 [2018-05-09 14:13:11.845 Info] RX	0;255;3;0;9;112336 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.845 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.847 Info] RX	0;255;3;0;9;112347 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.847 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.861 Info] RX	0;255;3;0;9;112358 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.861 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.871 Info] RX	0;255;3;0;9;112369 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.871 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.891 Info] RX	0;255;3;0;9;112379 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.891 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.891 Info] RX	0;255;3;0;9;112391 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.891 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.901 Info] RX	0;255;3;0;9;112402 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.901 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.924 Info] RX	0;255;3;0;9;112419 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.924 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.941 Info] RX	0;255;3;0;9;112434 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.941 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.941 Info] RX	0;255;3;0;9;112445 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.941 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.971 Info] RX	0;255;3;0;9;112460 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:11.971 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:11.971 Info] RX	0;255;3;0;9;112470 TSF:MSG:READ,1-1-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:13:11.971 Info] RX	0;255;3;0;9;112478 TSF:MSG:BC
 [2018-05-09 14:13:11.973 Info] RX	0;255;3;0;9;112481 TSF:MSG:FPAR REQ,ID=1
 [2018-05-09 14:13:11.995 Info] RX	0;255;3;0;9;112485 TSF:CKU:OK,FCTRL
 [2018-05-09 14:13:11.995 Info] RX	0;255;3;0;9;112488 TSF:MSG:GWL OK
 [2018-05-09 14:13:12.881 Info] RX	0;255;3;0;9;113395 !TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=NACK:0
 [2018-05-09 14:13:12.891 Info] RX	0;255;3;0;9;113402 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:12.891 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:12.921 Info] RX	0;255;3;0;9;113412 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:12.921 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:12.921 Info] RX	0;255;3;0;9;113422 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:12.921 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.001 Info] RX	0;255;3;0;9;114512 TSF:MSG:READ,1-1-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:13:14.001 Info] RX	0;255;3;0;9;114519 TSF:MSG:PINGED,ID=1,HP=1
 [2018-05-09 14:13:14.011 Info] RX	0;255;3;0;9;114525 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:13:14.031 Info] RX	0;255;3;0;9;114541 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.031 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.055 Info] RX	0;255;3;0;9;114551 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.055 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.061 Info] RX	0;255;3;0;9;114561 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.061 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.083 Info] RX	0;255;3;0;9;114572 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.083 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.083 Info] RX	0;255;3;0;9;114583 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.083 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.105 Info] RX	0;255;3;0;9;114594 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.105 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.105 Info] RX	0;255;3;0;9;114605 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.105 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.131 Info] RX	0;255;3;0;9;114616 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.131 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.131 Info] RX	0;255;3;0;9;114627 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.131 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.131 Info] RX	0;255;3;0;9;114638 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.157 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.157 Info] RX	0;255;3;0;9;114649 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.157 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.157 Info] RX	0;255;3;0;9;114660 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.157 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.181 Info] RX	0;255;3;0;9;114671 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.181 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.181 Info] RX	0;255;3;0;9;114682 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.181 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.205 Info] RX	0;255;3;0;9;114693 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.205 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.205 Info] RX	0;255;3;0;9;114704 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.205 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.231 Info] RX	0;255;3;0;9;114715 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.231 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.231 Info] RX	0;255;3;0;9;114726 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.231 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.231 Info] RX	0;255;3;0;9;114737 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.251 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.251 Info] RX	0;255;3;0;9;114748 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.251 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.251 Info] RX	0;255;3;0;9;114759 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.281 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.283 Info] RX	0;255;3;0;9;114770 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.283 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.283 Info] RX	0;255;3;0;9;114781 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.283 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.301 Info] RX	0;255;3;0;9;114792 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.301 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.301 Info] RX	0;255;3;0;9;114803 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:14.301 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:14.301 Info] RX	0;255;3;0;9;114813 TSF:MSG:READ,2-2-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:13:14.331 Info] RX	0;255;3;0;9;114823 TSF:MSG:BC
 [2018-05-09 14:13:14.331 Info] RX	0;255;3;0;9;114825 TSF:MSG:FPAR REQ,ID=2
 [2018-05-09 14:13:14.331 Info] RX	0;255;3;0;9;114829 TSF:CKU:OK,FCTRL
 [2018-05-09 14:13:14.331 Info] RX	0;255;3;0;9;114832 TSF:MSG:GWL OK
 [2018-05-09 14:13:14.501 Info] RX	0;255;3;0;9;115011 !TSF:MSG:SEND,0-0-2-2,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=NACK:0
 [2018-05-09 14:13:14.511 Info] RX	0;255;3;0;9;115019 TSF:MSG:READ,3-3-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:13:14.511 Info] RX	0;255;3;0;9;115025 TSF:MSG:BC
 [2018-05-09 14:13:14.511 Info] RX	0;255;3;0;9;115027 TSF:MSG:FPAR REQ,ID=3
 [2018-05-09 14:13:14.521 Info] RX	0;255;3;0;9;115032 TSF:CKU:OK,FCTRL
 [2018-05-09 14:13:14.521 Info] RX	0;255;3;0;9;115035 TSF:MSG:GWL OK
 [2018-05-09 14:13:14.570 Info] TX	2;0;3;0;10;C
 [2018-05-09 14:13:14.911 Info] RX	0;255;3;0;9;115417 !TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=NACK:0
 [2018-05-09 14:13:14.911 Info] RX	0;255;3;0;9;115425 TSF:MSG:READ,2-2-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:13:14.911 Info] RX	0;255;3;0;9;115431 TSF:MSG:BC
 [2018-05-09 14:13:14.921 Info] RX	0;255;3;0;9;115433 TSF:MSG:FPAR REQ,ID=2
 [2018-05-09 14:13:14.921 Info] RX	0;255;3;0;9;115437 TSF:CKU:OK,FCTRL
 [2018-05-09 14:13:14.921 Info] RX	0;255;3;0;9;115440 TSF:MSG:GWL OK
 [2018-05-09 14:13:15.691 Info] RX	0;255;3;0;9;116200 TSF:MSG:SEND,0-0-2-2,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:13:15.701 Info] RX	0;255;3;0;9;116207 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:15.701 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:15.721 Info] RX	0;255;3;0;9;116216 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:15.721 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:13:15.721 Info] RX	0;255;3;0;9;116228 TSF:MSG:SEND,0-0-2-2,s=0,c=3,t=10,pt=0,l=1,sg=0,ft=0,st=OK:C
 [2018-05-09 14:13:16.311 Info] RX	0;255;3;0;9;116820 TSF:MSG:READ,3-3-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:13:16.311 Info] RX	0;255;3;0;9;116827 TSF:MSG:PINGED,ID=3,HP=1
 [2018-05-09 14:13:16.321 Info] RX	0;255;3;0;9;116832 TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:13:16.331 Info] RX	0;255;3;0;9;116839 TSF:MSG:READ,2-2-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:13:16.331 Info] RX	0;255;3;0;9;116845 TSF:MSG:PINGED,ID=2,HP=1
 [2018-05-09 14:13:16.341 Info] RX	0;255;3;0;9;116850 TSF:MSG:SEND,0-0-2-2,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:13:16.351 Info] RX	0;255;3;0;9;116857 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.351 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.373 Info] RX	0;255;3;0;9;116867 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.380 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.380 Info] RX	0;255;3;0;9;116878 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.380 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.401 Info] RX	0;255;3;0;9;116888 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.401 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.401 Info] RX	0;255;3;0;9;116899 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.401 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.425 Info] RX	0;255;3;0;9;116911 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.425 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.425 Info] RX	0;255;3;0;9;116922 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.425 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.445 Info] RX	0;255;3;0;9;116932 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.445 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.451 Info] RX	0;255;3;0;9;116943 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.451 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.451 Info] RX	0;255;3;0;9;116955 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.473 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.473 Info] RX	0;255;3;0;9;116966 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.473 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.473 Info] RX	0;255;3;0;9;116976 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.494 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.494 Info] RX	0;255;3;0;9;116987 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.494 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.494 Info] RX	0;255;3;0;9;116999 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.501 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.521 Info] RX	0;255;3;0;9;117010 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.521 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.521 Info] RX	0;255;3;0;9;117020 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.521 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.544 Info] RX	0;255;3;0;9;117031 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.544 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.544 Info] RX	0;255;3;0;9;117043 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.544 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.565 Info] RX	0;255;3;0;9;117054 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.565 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.571 Info] RX	0;255;3;0;9;117064 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.571 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.591 Info] RX	0;255;3;0;9;117075 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.594 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.594 Info] RX	0;255;3;0;9;117087 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.594 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.615 Info] RX	0;255;3;0;9;117097 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.615 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.615 Info] RX	0;255;3;0;9;117108 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.615 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.615 Info] RX	0;255;3;0;9;117120 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.641 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.641 Info] RX	0;255;3;0;9;117131 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.641 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.641 Info] RX	0;255;3;0;9;117141 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.641 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.665 Info] RX	0;255;3;0;9;117152 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.665 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.665 Info] RX	0;255;3;0;9;117164 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.665 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.685 Info] RX	0;255;3;0;9;117175 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.685 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.691 Info] RX	0;255;3;0;9;117185 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.691 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.711 Info] RX	0;255;3;0;9;117196 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.711 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.711 Info] RX	0;255;3;0;9;117208 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.711 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.711 Info] RX	0;255;3;0;9;117219 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.731 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.731 Info] RX	0;255;3;0;9;117229 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.731 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.741 Info] RX	0;255;3;0;9;117240 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.761 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.761 Info] RX	0;255;3;0;9;117252 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.761 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.761 Info] RX	0;255;3;0;9;117263 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.761 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.780 Info] RX	0;255;3;0;9;117273 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.780 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.780 Info] RX	0;255;3;0;9;117284 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.780 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.812 Info] RX	0;255;3;0;9;117296 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.812 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.814 Info] RX	0;255;3;0;9;117307 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.814 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.837 Info] RX	0;255;3;0;9;117317 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.838 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.838 Info] RX	0;255;3;0;9;117328 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.839 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.839 Info] RX	0;255;3;0;9;117340 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.861 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.861 Info] RX	0;255;3;0;9;117351 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:16.861 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:13:16.861 Info] RX	0;255;3;0;9;117361 TSF:MSG:READ,1-1-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:13:16.861 Info] RX	0;255;3;0;9;117369 TSF:MSG:BC
 [2018-05-09 14:13:16.861 Info] RX	0;255;3;0;9;117372 TSF:MSG:FPAR REQ,ID=1
 [2018-05-09 14:13:16.885 Info] RX	0;255;3;0;9;117377 TSF:CKU:OK,FCTRL
 [2018-05-09 14:13:16.885 Info] RX	0;255;3;0;9;117380 TSF:MSG:GWL OK
 [2018-05-09 14:13:17.551 Info] RX	0;255;3;0;9;118059 !TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=NACK:0
 [2018-05-09 14:13:17.561 Info] RX	0;255;3;0;9;118067 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:17.561 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:13:17.585 Info] RX	0;255;3;0;9;118075 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:13:17.585 Info] RX	2;0;1;0;24;This is a test message.
